sample_index,label_wm2,prediction_wm2,abs_error_wm2
50,11.529999732971191,13.755535125732422,2.2255353927612305
51,17.329999923706055,19.18019676208496,1.8501968383789062
52,4.840000152587891,5.16879415512085,0.328794002532959
53,14.449999809265137,10.90073299407959,3.549266815185547
54,161.72000122070312,171.668212890625,9.948211669921875
55,14.9399995803833,12.249244689941406,2.6907548904418945
56,49.060001373291016,65.23885345458984,16.178852081298828
57,38.0,43.12848663330078,5.128486633300781
58,130.60000610351562,143.73069763183594,13.130691528320312
59,19.579999923706055,47.01130676269531,27.431306838989258
60,18.899999618530273,16.01575469970703,2.884244918823242
61,96.69999694824219,104.66075897216797,7.960762023925781
62,177.82000732421875,181.65444946289062,3.834442138671875
63,93.45999908447266,94.83137512207031,1.3713760375976562
64,87.06999969482422,92.44959259033203,5.3795928955078125
65,190.42999267578125,203.21987915039062,12.789886474609375
66,179.30999755859375,225.74014282226562,46.430145263671875
67,19.860000610351562,22.338424682617188,2.478424072265625
68,116.62999725341797,112.01612854003906,4.613868713378906
69,215.16000366210938,224.61073303222656,9.450729370117188
70,5.5,6.424668788909912,0.9246687889099121
71,70.05999755859375,65.85298156738281,4.2070159912109375
72,37.84000015258789,35.014923095703125,2.8250770568847656
73,366.82000732421875,345.6776428222656,21.142364501953125
74,3.119999885559082,4.423109531402588,1.3031096458435059
75,6.230000019073486,5.78496789932251,0.44503211975097656
76,36.16999816894531,33.3508415222168,2.8191566467285156
77,7.0,7.6098127365112305,0.6098127365112305
78,20.81999969482422,26.01463508605957,5.194635391235352
79,25.59000015258789,24.938827514648438,0.6511726379394531
80,377.260009765625,420.7540588378906,43.494049072265625
81,146.1300048828125,171.15493774414062,25.024932861328125
82,107.80999755859375,112.42121124267578,4.611213684082031
83,77.2699966430664,80.68070220947266,3.41070556640625
84,55.310001373291016,59.47412872314453,4.164127349853516
85,243.66000366210938,286.21917724609375,42.559173583984375
86,86.81999969482422,112.67778778076172,25.8577880859375
87,40.709999084472656,37.672061920166016,3.0379371643066406
88,71.7300033569336,75.90290832519531,4.172904968261719
89,249.52000427246094,226.85321044921875,22.666793823242188
90,0.8399999737739563,5.025102138519287,4.185102164745331
91,109.56999969482422,105.02396392822266,4.5460357666015625
92,42.470001220703125,37.65166091918945,4.818340301513672
93,113.75,107.987060546875,5.762939453125
94,53.029998779296875,49.98070526123047,3.0492935180664062
95,390.2900085449219,438.2374267578125,47.947418212890625
96,59.91999816894531,53.23423767089844,6.685760498046875
97,479.1000061035156,499.26171875,20.161712646484375
98,114.11000061035156,109.09407043457031,5.01593017578125
99,187.17999267578125,217.89324951171875,30.7132568359375
100,104.77999877929688,105.64778900146484,0.8677902221679688
101,115.69999694824219,113.51502227783203,2.1849746704101562
102,161.22999572753906,193.2952880859375,32.06529235839844
103,477.2900085449219,531.2348022460938,53.944793701171875
104,41.400001525878906,38.93848419189453,2.461517333984375
105,25.969999313354492,17.151273727416992,8.8187255859375
106,5.179999828338623,4.533773899078369,0.6462259292602539
107,156.4199981689453,153.57427978515625,2.8457183837890625
108,176.22999572753906,198.897216796875,22.667221069335938
109,82.72000122070312,85.6185302734375,2.898529052734375
110,12.170000076293945,9.81208324432373,2.357916831970215
111,172.41000366210938,182.43435668945312,10.02435302734375
112,75.80000305175781,71.02726745605469,4.772735595703125
113,222.7100067138672,252.43450927734375,29.724502563476562
114,15.920000076293945,11.874526023864746,4.045474052429199
115,9.130000114440918,5.490153789520264,3.6398463249206543
116,196.3800048828125,191.6025390625,4.7774658203125
117,65.66000366210938,72.42216491699219,6.7621612548828125
118,88.97000122070312,81.68482208251953,7.285179138183594
119,119.5199966430664,126.44107055664062,6.921073913574219
120,15.529999732971191,10.839033126831055,4.690966606140137
121,186.97999572753906,194.58360290527344,7.603607177734375
122,326.4599914550781,326.90264892578125,0.442657470703125
123,65.16999816894531,64.4871597290039,0.6828384399414062
124,18.65999984741211,14.462143898010254,4.1978559494018555
125,354.25,358.74664306640625,4.49664306640625
126,57.11000061035156,56.79274368286133,0.3172569274902344
127,35.83000183105469,31.518535614013672,4.311466217041016
128,201.49000549316406,206.25509643554688,4.7650909423828125
129,200.64999389648438,204.86785888671875,4.217864990234375
130,11.180000305175781,7.6563639640808105,3.5236363410949707
131,222.72000122070312,218.5099334716797,4.2100677490234375
132,297.8500061035156,262.72930908203125,35.120697021484375
133,46.72999954223633,46.47514343261719,0.2548561096191406
134,14.279999732971191,10.92553997039795,3.354459762573242
135,95.86000061035156,93.74100494384766,2.1189956665039062
136,202.17999267578125,231.4119873046875,29.23199462890625
137,16.549999237060547,12.263398170471191,4.2866010665893555
138,102.44999694824219,95.24246978759766,7.207527160644531
139,101.95999908447266,97.13626861572266,4.82373046875
140,111.43000030517578,107.95352172851562,3.4764785766601562
141,178.30999755859375,200.41114807128906,22.101150512695312
142,343.29998779296875,355.07452392578125,11.7745361328125
143,25.670000076293945,25.1064395904541,0.5635604858398438
144,16.959999084472656,19.054765701293945,2.094766616821289
145,38.18000030517578,36.47615051269531,1.7038497924804688
146,43.880001068115234,45.614768981933594,1.7347679138183594
147,7.75,6.153805255889893,1.5961947441101074
148,25.899999618530273,25.796768188476562,0.10323143005371094
149,29.329999923706055,29.05838966369629,0.2716102600097656
150,7.670000076293945,6.775664806365967,0.8943352699279785
151,25.780000686645508,23.81222152709961,1.9677791595458984
152,14.829999923706055,13.37968635559082,1.4503135681152344
153,36.099998474121094,36.95389175415039,0.8538932800292969
154,59.34000015258789,55.761962890625,3.5780372619628906
155,24.600000381469727,25.500795364379883,0.9007949829101562
156,8.8100004196167,8.734530448913574,0.075469970703125
157,30.729999542236328,37.45138168334961,6.721382141113281
158,44.790000915527344,43.788414001464844,1.0015869140625
159,153.99000549316406,143.39947509765625,10.590530395507812
160,152.2899932861328,144.25662231445312,8.033370971679688
161,137.69000244140625,130.00765991210938,7.682342529296875
162,154.0,143.2847137451172,10.715286254882812
163,176.55999755859375,177.21832275390625,0.6583251953125
164,98.62000274658203,98.36396026611328,0.25604248046875
165,53.83000183105469,51.42498779296875,2.4050140380859375
166,2.680000066757202,5.653390407562256,2.9733903408050537
167,457.82000732421875,354.4871826171875,103.33282470703125
168,93.12999725341797,84.8240966796875,8.305900573730469
169,71.20999908447266,64.50550079345703,6.704498291015625
170,91.94000244140625,82.19747161865234,9.742530822753906
171,4.289999961853027,7.701465129852295,3.4114651679992676
172,8.270000457763672,8.1005220413208,0.1694784164428711
173,42.86000061035156,37.99652862548828,4.863471984863281
174,63.970001220703125,58.96879577636719,5.0012054443359375
175,103.12000274658203,92.54436492919922,10.575637817382812
176,66.48999786376953,58.427207946777344,8.062789916992188
177,33.060001373291016,30.152847290039062,2.907154083251953
178,41.880001068115234,42.42072296142578,0.5407218933105469
179,50.560001373291016,46.34931564331055,4.210685729980469
180,110.04000091552734,99.53267669677734,10.50732421875
181,1.4600000381469727,6.458209991455078,4.9982099533081055
182,324.20001220703125,314.764892578125,9.43511962890625
183,155.92999267578125,141.82095336914062,14.109039306640625
184,221.8000030517578,201.77072143554688,20.029281616210938
185,81.05000305175781,73.947509765625,7.1024932861328125
186,388.17999267578125,333.98431396484375,54.1956787109375
187,124.86000061035156,108.97761535644531,15.88238525390625
188,24.40999984741211,21.66182518005371,2.7481746673583984
189,45.20000076293945,39.93850326538086,5.261497497558594
190,50.56999969482422,47.73978042602539,2.830219268798828
191,139.85000610351562,125.77718353271484,14.072822570800781
192,174.85000610351562,155.9435577392578,18.906448364257812
193,2.0199999809265137,5.750729084014893,3.730729103088379
194,64.55999755859375,64.4336166381836,0.12638092041015625
195,124.54000091552734,107.73902130126953,16.800979614257812
196,37.09000015258789,46.204654693603516,9.114654541015625
197,84.87000274658203,86.65338897705078,1.78338623046875
198,16.709999084472656,16.797670364379883,0.08767127990722656
199,69.5,75.61075592041016,6.110755920410156
200,50.15999984741211,54.91248321533203,4.752483367919922
201,11.069999694824219,10.710963249206543,0.3590364456176758
202,12.449999809265137,11.739287376403809,0.7107124328613281
203,87.26000213623047,80.44470977783203,6.8152923583984375
204,11.979999542236328,9.329935073852539,2.650064468383789
205,10.229999542236328,7.7390828132629395,2.4909167289733887
206,423.4100036621094,389.02252197265625,34.387481689453125
207,362.2300109863281,254.98651123046875,107.24349975585938
208,25.479999542236328,25.86667823791504,0.38667869567871094
209,29.049999237060547,28.01555824279785,1.0344409942626953
210,2.9000000953674316,5.412994384765625,2.5129942893981934
211,0.0,5.268553256988525,5.268553256988525
212,70.0,67.11820220947266,2.8817977905273438
213,91.36000061035156,88.13190460205078,3.2280960083007812
214,29.18000030517578,29.742948532104492,0.5629482269287109
215,55.72999954223633,56.7181396484375,0.9881401062011719
216,119.77999877929688,122.65576934814453,2.8757705688476562
217,25.649999618530273,25.802621841430664,0.15262222290039062
218,9.800000190734863,12.638592720031738,2.838592529296875
219,7.869999885559082,10.725489616394043,2.855489730834961
220,80.02999877929688,79.57685852050781,0.4531402587890625
221,7.800000190734863,6.245800495147705,1.5541996955871582
222,65.27999877929688,66.5224838256836,1.2424850463867188
223,5.840000152587891,5.319864273071289,0.5201358795166016
224,82.23999786376953,86.63184356689453,4.391845703125
225,2.240000009536743,4.657466411590576,2.417466402053833
226,51.099998474121094,55.7379264831543,4.637928009033203
227,66.0,65.97808837890625,0.02191162109375
228,81.7699966430664,83.39208221435547,1.6220855712890625
229,92.8499984741211,94.96424102783203,2.1142425537109375
230,31.110000610351562,28.178913116455078,2.9310874938964844
231,17.770000457763672,16.853450775146484,0.9165496826171875
232,56.15999984741211,56.75598907470703,0.5959892272949219
233,80.05999755859375,78.56114959716797,1.4988479614257812
234,214.74000549316406,235.49684143066406,20.7568359375
235,92.37000274658203,135.01539611816406,42.64539337158203
236,18.780000686645508,12.925427436828613,5.8545732498168945
237,60.20000076293945,54.319576263427734,5.880424499511719
238,88.12000274658203,101.5262222290039,13.406219482421875
239,1.8799999952316284,5.611778736114502,3.7317787408828735
240,85.94000244140625,91.73119354248047,5.791191101074219
241,27.649999618530273,20.59114646911621,7.0588531494140625
242,52.66999816894531,55.305908203125,2.6359100341796875
243,114.5999984741211,112.80879974365234,1.79119873046875
244,131.82000732421875,125.68134307861328,6.138664245605469
245,1.75,5.671461582183838,3.921461582183838
246,212.0500030517578,213.02952575683594,0.979522705078125
247,36.38999938964844,27.632762908935547,8.75723648071289
248,49.90999984741211,49.874969482421875,0.035030364990234375
249,34.209999084472656,36.229217529296875,2.0192184448242188
250,38.380001068115234,35.6104621887207,2.7695388793945312
251,185.77999877929688,176.1851806640625,9.594818115234375
252,79.1500015258789,83.17754364013672,4.0275421142578125
253,127.52999877929688,131.02183532714844,3.4918365478515625
254,152.2899932861328,146.6691436767578,5.620849609375
255,43.540000915527344,36.696529388427734,6.843471527099609
256,82.12999725341797,84.26685333251953,2.1368560791015625
257,161.07000732421875,155.9187774658203,5.1512298583984375
258,154.0800018310547,153.54132080078125,0.5386810302734375
259,156.00999450683594,148.169677734375,7.8403167724609375
260,32.34000015258789,37.18898010253906,4.848979949951172
261,51.2400016784668,55.73118209838867,4.491180419921875
262,9.050000190734863,10.326672554016113,1.27667236328125
263,15.0,17.686981201171875,2.686981201171875
264,44.790000915527344,51.29910659790039,6.509105682373047
265,32.08000183105469,38.74938201904297,6.669380187988281
266,2.309999942779541,5.9952850341796875,3.6852850914001465
267,50.779998779296875,54.01611328125,3.236114501953125
268,36.75,47.037193298339844,10.287193298339844
269,1.1200000047683716,5.040630340576172,3.9206303358078003
270,24.270000457763672,24.760526657104492,0.4905261993408203
271,40.310001373291016,37.27294921875,3.0370521545410156
272,10.470000267028809,11.42015266418457,0.9501523971557617
273,36.290000915527344,39.6236572265625,3.3336563110351562
274,78.68000030517578,81.67345428466797,2.9934539794921875
275,74.4800033569336,79.17887878417969,4.698875427246094
276,9.470000267028809,11.451671600341797,1.9816713333129883
277,8.829999923706055,7.428211688995361,1.4017882347106934
278,22.219999313354492,24.5775089263916,2.3575096130371094
279,11.010000228881836,14.958064079284668,3.948063850402832
280,105.33999633789062,109.0857162475586,3.7457199096679688
281,42.09000015258789,46.51593780517578,4.425937652587891
282,13.130000114440918,17.65180015563965,4.5218000411987305
283,8.470000267028809,8.645613670349121,0.1756134033203125
284,79.55999755859375,85.0038070678711,5.443809509277344
285,10.920000076293945,10.292057037353516,0.6279430389404297
286,39.54999923706055,39.13882827758789,0.41117095947265625
287,187.72999572753906,190.76303100585938,3.0330352783203125
288,112.05999755859375,105.54603576660156,6.5139617919921875
289,180.55999755859375,189.82522583007812,9.265228271484375
290,66.05000305175781,64.93221282958984,1.1177902221679688
291,14.739999771118164,7.744869709014893,6.9951300621032715
292,358.3699951171875,359.2749328613281,0.904937744140625
293,187.52000427246094,184.8631134033203,2.656890869140625
294,444.6099853515625,415.41949462890625,29.19049072265625
295,229.49000549316406,226.87945556640625,2.6105499267578125
296,224.99000549316406,238.01708984375,13.027084350585938
297,297.4100036621094,310.7417907714844,13.331787109375
298,86.08999633789062,103.89061737060547,17.800621032714844
299,403.95001220703125,410.64349365234375,6.6934814453125
300,110.20999908447266,134.73123168945312,24.52123260498047
301,20.940000534057617,13.565741539001465,7.374258995056152
302,376.010009765625,395.8030090332031,19.792999267578125
303,33.880001068115234,29.524465560913086,4.355535507202148
304,274.0899963378906,266.5917663574219,7.49822998046875
305,14.140000343322754,8.988545417785645,5.151454925537109
306,216.0,242.7578582763672,26.757858276367188
307,381.2699890136719,385.9527587890625,4.682769775390625
308,402.1499938964844,416.21514892578125,14.065155029296875
309,332.0299987792969,361.2572937011719,29.227294921875
310,376.25,399.9935607910156,23.743560791015625
311,235.4600067138672,231.2158203125,4.2441864013671875
312,19.729999542236328,13.48245620727539,6.2475433349609375
313,196.0399932861328,197.61953735351562,1.5795440673828125
314,201.32000732421875,199.33778381347656,1.9822235107421875
315,200.32000732421875,198.0364532470703,2.2835540771484375
316,22.729999542236328,14.706504821777344,8.023494720458984
317,269.5400085449219,265.4850769042969,4.054931640625
318,239.32000732421875,237.49026489257812,1.829742431640625
319,7.78000020980835,6.099538803100586,1.6804614067077637
320,117.27999877929688,104.9354476928711,12.344551086425781
321,73.54000091552734,70.18219757080078,3.3578033447265625
322,140.47999572753906,139.0485076904297,1.431488037109375
323,239.30999755859375,246.2476348876953,6.9376373291015625
324,112.31999969482422,116.94296264648438,4.622962951660156
325,65.94000244140625,71.90304565429688,5.963043212890625
326,108.83000183105469,108.2828369140625,0.5471649169921875
327,83.31999969482422,85.06111145019531,1.7411117553710938
328,156.72999572753906,157.41644287109375,0.6864471435546875
329,79.4000015258789,70.28797149658203,9.112030029296875
330,93.58999633789062,94.28398895263672,0.6939926147460938
331,115.79000091552734,118.19585418701172,2.405853271484375
332,55.90999984741211,49.54477310180664,6.365226745605469
333,101.04000091552734,109.52287292480469,8.482872009277344
334,118.44000244140625,115.03075408935547,3.4092483520507812
335,126.76000213623047,130.4798583984375,3.7198562622070312
336,87.93000030517578,83.88549041748047,4.0445098876953125
337,74.4800033569336,68.10355377197266,6.3764495849609375
338,167.19000244140625,163.25015258789062,3.939849853515625
339,99.41999816894531,99.43534088134766,0.01534271240234375
340,104.37999725341797,104.8000259399414,0.4200286865234375
341,244.5500030517578,240.90557861328125,3.6444244384765625
342,75.58000183105469,70.0557632446289,5.524238586425781
343,60.0,59.25342559814453,0.7465744018554688
344,134.22000122070312,127.6597900390625,6.560211181640625
345,97.93000030517578,92.72856140136719,5.201438903808594
346,38.16999816894531,36.83061981201172,1.3393783569335938
347,147.19000244140625,142.75210571289062,4.437896728515625
348,5.539999961853027,6.234282970428467,0.6942830085754395
349,1.1699999570846558,4.843217372894287,3.6732174158096313
350,23.3799991607666,24.921667098999023,1.5416679382324219
351,228.97999572753906,229.52041625976562,0.5404205322265625
352,11.800000190734863,9.050572395324707,2.7494277954101562
353,148.64999389648438,154.4813232421875,5.831329345703125
354,90.81999969482422,84.52772521972656,6.292274475097656
355,93.5,85.88106536865234,7.618934631347656
356,22.649999618530273,18.481298446655273,4.168701171875
357,262.2300109863281,268.68865966796875,6.458648681640625
358,172.38999938964844,174.14462280273438,1.7546234130859375
359,9.039999961853027,5.672215938568115,3.367784023284912
360,94.94000244140625,86.9117431640625,8.02825927734375
361,148.82000732421875,153.9562225341797,5.1362152099609375
362,156.7899932861328,156.39614868164062,0.3938446044921875
363,241.8699951171875,255.3770751953125,13.507080078125
364,388.1400146484375,413.57989501953125,25.43988037109375
365,286.1400146484375,287.61798095703125,1.47796630859375
366,227.91000366210938,272.59588623046875,44.685882568359375
367,112.43000030517578,134.97705078125,22.54705047607422
368,12.6899995803833,14.626927375793457,1.9369277954101562
369,177.55999755859375,200.83929443359375,23.279296875
370,13.949999809265137,14.164684295654297,0.21468448638916016
371,184.77999877929688,316.9422302246094,132.1622314453125
372,194.7899932861328,223.83091735839844,29.040924072265625
373,39.09000015258789,35.515625,3.5743751525878906
374,390.6499938964844,410.8834228515625,20.233428955078125
375,14.960000038146973,15.31145191192627,0.3514518737792969
376,171.69000244140625,199.90965270996094,28.219650268554688
377,60.22999954223633,59.00365447998047,1.2263450622558594
378,397.8299865722656,433.5063781738281,35.6763916015625
379,366.5199890136719,395.9134521484375,29.393463134765625
380,381.4100036621094,419.01080322265625,37.600799560546875
381,373.7200012207031,358.97015380859375,14.749847412109375
382,419.4800109863281,463.9898681640625,44.509857177734375
383,460.9200134277344,530.1170043945312,69.19699096679688
384,54.900001525878906,56.27895736694336,1.3789558410644531
385,1.25,5.058784008026123,3.808784008026123
386,377.75,411.99139404296875,34.24139404296875
387,72.44999694824219,69.2008285522461,3.2491683959960938
388,217.2100067138672,351.6224365234375,134.4124298095703
389,403.7300109863281,434.69403076171875,30.964019775390625
390,146.74000549316406,130.6630859375,16.076919555664062
391,42.97999954223633,46.98387908935547,4.003879547119141
392,288.44000244140625,317.9373474121094,29.497344970703125
393,262.1600036621094,314.46875,52.308746337890625
394,88.91999816894531,88.11229705810547,0.8077011108398438
395,272.92999267578125,298.07220458984375,25.1422119140625
396,270.8699951171875,266.647216796875,4.2227783203125
397,77.52999877929688,67.81595611572266,9.714042663574219
398,151.0,144.2086181640625,6.7913818359375
399,220.25999450683594,219.48858642578125,0.7714080810546875
400,244.16000366210938,239.27769470214844,4.8823089599609375
401,261.739990234375,278.2552795410156,16.515289306640625
402,68.20999908447266,67.80985260009766,0.400146484375
403,77.58999633789062,82.36524200439453,4.775245666503906
404,127.55000305175781,126.11444854736328,1.4355545043945312
405,76.69999694824219,73.24305725097656,3.456939697265625
406,23.600000381469727,24.51017189025879,0.9101715087890625
407,66.62000274658203,75.6784896850586,9.058486938476562
408,36.81999969482422,31.55632972717285,5.263669967651367
409,8.380000114440918,7.889883995056152,0.4901161193847656
410,0.2199999988079071,5.056029796600342,4.836029797792435
411,72.58999633789062,70.57786560058594,2.0121307373046875
412,31.950000762939453,34.77422332763672,2.8242225646972656
413,70.79000091552734,72.77923583984375,1.9892349243164062
414,27.469999313354492,23.456403732299805,4.0135955810546875
415,0.8600000143051147,4.897119998931885,4.03711998462677
416,550.6400146484375,476.2563781738281,74.38363647460938
417,192.91000366210938,211.04891967773438,18.138916015625
418,16.899999618530273,12.110644340515137,4.789355278015137
419,200.49000549316406,203.47390747070312,2.9839019775390625
420,19.510000228881836,17.7360897064209,1.7739105224609375
421,522.1900024414062,501.0211181640625,21.16888427734375
422,213.9199981689453,191.77011108398438,22.149887084960938
423,521.3499755859375,455.5772705078125,65.772705078125
424,469.3399963378906,437.337158203125,32.002838134765625
425,535.2100219726562,441.3179931640625,93.89202880859375
426,506.6400146484375,443.96649169921875,62.67352294921875
427,115.0199966430664,107.87285614013672,7.1471405029296875
428,35.91999816894531,30.66267967224121,5.257318496704102
429,115.83000183105469,109.16922760009766,6.660774230957031
430,46.5,50.36427688598633,3.864276885986328
431,106.0199966430664,99.71887969970703,6.301116943359375
432,14.15999984741211,9.62822151184082,4.531778335571289
433,175.61000061035156,171.69601440429688,3.9139862060546875
434,3.819999933242798,8.345505714416504,4.525505781173706
435,93.29000091552734,87.4962158203125,5.793785095214844
436,77.0199966430664,78.05457305908203,1.034576416015625
437,28.389999389648438,21.797924041748047,6.592075347900391
438,93.93000030517578,88.77713775634766,5.152862548828125
439,30.329999923706055,24.514917373657227,5.815082550048828
440,15.710000038146973,12.410664558410645,3.299335479736328
441,188.11000061035156,177.50247192382812,10.607528686523438
442,228.5,213.879638671875,14.620361328125
443,189.05999755859375,178.8466796875,10.21331787109375
444,81.4800033569336,73.63624572753906,7.843757629394531
445,256.8399963378906,238.20230102539062,18.6376953125
446,3.6700000762939453,5.1934285163879395,1.5234284400939941
447,243.5,234.9566192626953,8.543380737304688
448,27.020000457763672,16.008054733276367,11.011945724487305
449,329.07000732421875,296.747802734375,32.32220458984375
450,263.4200134277344,262.994384765625,0.425628662109375
451,186.22000122070312,178.21063232421875,8.009368896484375
452,180.6300048828125,177.8437042236328,2.7863006591796875
453,50.439998626708984,41.34712219238281,9.092876434326172
454,185.86000061035156,181.78140258789062,4.0785980224609375
455,85.2300033569336,77.67754364013672,7.552459716796875
456,306.5199890136719,245.7135772705078,60.80641174316406
457,140.30999755859375,132.8752899169922,7.4347076416015625
458,225.66000366210938,216.86764526367188,8.7923583984375
459,25.049999237060547,20.450048446655273,4.599950790405273
460,136.58999633789062,134.6802520751953,1.9097442626953125
461,237.64999389648438,230.80322265625,6.846771240234375
462,28.639999389648438,24.298015594482422,4.341983795166016
463,217.0500030517578,201.67477416992188,15.375228881835938
464,235.0500030517578,217.56216430664062,17.487838745117188
465,144.5800018310547,132.66297912597656,11.917022705078125
466,36.2599983215332,29.15818214416504,7.101816177368164
467,21.1299991607666,13.918046951293945,7.211952209472656
468,41.779998779296875,40.11880111694336,1.6611976623535156
469,43.27000045776367,41.940757751464844,1.3292427062988281
470,15.359999656677246,13.73816204071045,1.6218376159667969
471,37.88999938964844,36.319236755371094,1.5707626342773438
472,35.400001525878906,35.549705505371094,0.1497039794921875
473,69.20999908447266,69.38445281982422,0.1744537353515625
474,1.3799999952316284,5.571783542633057,4.191783547401428
475,28.899999618530273,27.638654708862305,1.2613449096679688
476,40.68000030517578,41.498592376708984,0.8185920715332031
477,0.6000000238418579,5.021852970123291,4.421852946281433
478,24.799999237060547,25.526405334472656,0.7264060974121094
479,52.7400016784668,53.323760986328125,0.5837593078613281
480,10.050000190734863,9.813830375671387,0.23616981506347656
481,21.989999771118164,22.004905700683594,0.014905929565429688
482,40.02000045776367,40.75363540649414,0.7336349487304688
483,58.220001220703125,59.6953125,1.475311279296875
484,45.27000045776367,47.29639434814453,2.0263938903808594
485,42.38999938964844,41.67981719970703,0.7101821899414062
486,75.95999908447266,74.59638214111328,1.363616943359375
487,0.3400000035762787,5.07797384262085,4.737973839044571
488,64.87999725341797,61.83723449707031,3.0427627563476562
489,72.19000244140625,68.73526763916016,3.4547348022460938
490,30.739999771118164,29.72394371032715,1.0160560607910156
491,56.369998931884766,53.981021881103516,2.38897705078125
492,30.440000534057617,29.282320022583008,1.1576805114746094
493,139.72999572753906,133.273193359375,6.4568023681640625
494,36.52000045776367,36.009254455566406,0.5107460021972656
495,65.76000213623047,63.95903396606445,1.8009681701660156
496,78.41999816894531,76.9680404663086,1.4519577026367188
497,54.209999084472656,52.126277923583984,2.083721160888672
498,271.760009765625,283.753662109375,11.99365234375
499,199.22000122070312,173.24554443359375,25.974456787109375
500,210.52999877929688,205.62643432617188,4.903564453125
501,246.8300018310547,243.19142150878906,3.638580322265625
502,80.62000274658203,76.48139190673828,4.13861083984375
503,227.52000427246094,206.03488159179688,21.485122680664062
504,262.510009765625,274.11138916015625,11.60137939453125
505,81.69000244140625,74.72338104248047,6.966621398925781
506,68.58999633789062,61.59418869018555,6.995807647705078
507,36.58000183105469,32.543758392333984,4.036243438720703
508,151.2100067138672,136.9473419189453,14.262664794921875
509,240.25999450683594,235.85653686523438,4.4034576416015625
510,80.62999725341797,76.5514907836914,4.0785064697265625
511,53.0,53.36603927612305,0.3660392761230469
512,78.04000091552734,72.58525085449219,5.454750061035156
513,53.5,54.72333908081055,1.2233390808105469
514,59.7400016784668,57.54327392578125,2.196727752685547
515,36.84000015258789,37.749267578125,0.9092674255371094
516,110.33000183105469,104.20545196533203,6.124549865722656
517,80.70999908447266,77.13092803955078,3.579071044921875
518,15.220000267028809,11.954699516296387,3.265300750732422
519,32.060001373291016,31.225492477416992,0.8345088958740234
520,112.95999908447266,107.62537384033203,5.334625244140625
521,59.15999984741211,57.43100357055664,1.7289962768554688
522,81.08999633789062,77.91863250732422,3.1713638305664062
523,19.559999465942383,19.2641544342041,0.29584503173828125
524,99.7699966430664,102.82101440429688,3.0510177612304688
525,5.440000057220459,6.809059143066406,1.3690590858459473
526,44.599998474121094,46.67225646972656,2.0722579956054688
527,39.220001220703125,35.683780670166016,3.5362205505371094
528,91.56999969482422,90.37272644042969,1.1972732543945312
529,134.30999755859375,132.05630493164062,2.253692626953125
530,82.55999755859375,78.23775482177734,4.322242736816406
531,54.40999984741211,61.33665466308594,6.926654815673828
532,71.37999725341797,76.21685028076172,4.83685302734375
533,156.07000732421875,144.15956115722656,11.910446166992188
